407,23:28:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.7178299644965,33.7178299644965,16.282170035503526,16.282170035503526,303.1011409808912,303.00008703431985,0.16670449670614296,32.56434007100698,2.78e-06,50.0,3.2e-05,0.036099
408,23:28:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.69984783750673,33.69984783750673,16.300152162493294,16.300152162493294,303.1011122141388,303.00008700959154,0.16670450655009328,32.60030432498653,2.78e-06,50.0,3.2e-05,0.03606
409,23:28:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.68192408028686,33.68192408028686,16.318075919713163,16.318075919713163,303.10108311944884,303.0000869845807,0.16670451638857778,32.63615183942626,2.78e-06,50.0,3.2e-05,0.036022
410,23:28:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.664058483116726,33.664058483116726,16.335941516883295,16.335941516883295,303.10105370004106,303.00008695929023,0.1667045262215995,32.671883033766534,2.78e-06,50.0,3.2e-05,0.035983
411,23:28:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.64625083715363,33.64625083715363,16.3537491628464,16.3537491628464,303.101023959113,303.0000869337229,0.1667045360491615,32.70749832569273,2.78e-06,50.0,3.2e-05,0.035945
412,23:28:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.62850093442788,33.62850093442788,16.371499065572145,16.371499065572145,303.10099389983986,303.0000869078813,0.1667045458712668,32.74299813114422,2.78e-06,50.0,3.2e-05,0.035908
413,23:28:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.610808567838454,33.610808567838454,16.389191432161567,16.389191432161567,303.10096352537505,303.00008688176825,0.1667045556879184,32.778382864323085,2.78e-06,50.0,3.2e-05,0.03587
414,23:28:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.59317353114858,33.59317353114858,16.406826468851445,16.406826468851445,303.1009328388499,303.0000868553865,0.16670456549911936,32.813652937702834,2.78e-06,50.0,3.2e-05,0.035832
415,23:28:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.5755956189814,33.5755956189814,16.424404381018626,16.424404381018626,303.100901843374,303.00008682873863,0.16670457530487268,32.84880876203719,2.78e-06,50.0,3.2e-05,0.035795
416,23:28:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.558074626815674,33.558074626815674,16.44192537318435,16.44192537318435,303.1008705420354,303.00008680182725,0.1667045851051814,32.88385074636864,2.78e-06,50.0,3.2e-05,0.035757
417,23:28:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.540610350981474,33.540610350981474,16.459389649018558,16.459389649018558,303.1008389379007,303.0000867746552,0.16670459490004855,32.91877929803704,2.78e-06,50.0,3.2e-05,0.03572
418,23:28:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.523202588655906,33.523202588655906,16.476797411344123,16.476797411344123,303.10080703401496,303.0000867472249,0.16670460468947715,32.95359482268818,2.78e-06,50.0,3.2e-05,0.035683
419,23:28:26,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.505851137858905,33.505851137858905,16.494148862141124,16.494148862141124,303.1007748334023,303.000086719539,0.1667046144734702,32.98829772428218,2.78e-06,50.0,3.2e-05,0.035646
420,23:28:27,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.48855579744898,33.48855579744898,16.511444202551047,16.511444202551047,303.1007423390655,303.0000866916002,0.16670462425203075,33.02288840510202,2.78e-06,50.0,3.2e-05,0.035609
421,23:28:28,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.47131636711906,33.47131636711906,16.528683632880966,16.528683632880966,303.10070955398663,303.0000866634109,0.1667046340251618,33.05736726576187,2.78e-06,50.0,3.2e-05,0.035573
422,23:28:29,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.45413264739231,33.45413264739231,16.54586735260772,16.54586735260772,303.1006764811268,303.0000866349738,0.1667046437928664,33.09173470521536,2.78e-06,50.0,3.2e-05,0.035536
423,23:28:30,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.437004439618,33.437004439618,16.562995560382035,16.562995560382035,303.1006431234266,303.00008660629135,0.1667046535551475,33.125991120763985,2.78e-06,50.0,3.2e-05,0.0355
424,23:28:31,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.41993154596738,33.41993154596738,16.580068454032656,16.580068454032656,303.1006094838059,303.0000865773661,0.16670466331200814,33.160136908065226,2.78e-06,50.0,3.2e-05,0.035463
425,23:28:32,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.40291376942961,33.40291376942961,16.59708623057043,16.59708623057043,303.1005755651643,303.0000865482005,0.16670467306345135,33.19417246114077,2.78e-06,50.0,3.2e-05,0.035427
426,23:28:33,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.385950913807676,33.385950913807676,16.614049086192363,16.614049086192363,303.1005413703811,303.00008651879705,0.1667046828094801,33.228098172384634,2.78e-06,50.0,3.2e-05,0.035391
427,23:28:34,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.36904278371436,33.36904278371436,16.630957216285676,16.630957216285676,303.1005069023155,303.0000864891582,0.1667046925500974,33.26191443257126,2.78e-06,50.0,3.2e-05,0.035355
428,23:28:35,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.35218918456824,33.35218918456824,16.647810815431804,16.647810815431804,303.1004721638065,303.0000864592865,0.1667047022853063,33.295621630863515,2.78e-06,50.0,3.2e-05,0.03532
429,23:28:36,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.33538992258965,33.33538992258965,16.664610077410398,16.664610077410398,303.1004371576734,303.00008642918425,0.16670471201510975,33.329220154820696,2.78e-06,50.0,3.2e-05,0.035284
430,23:28:37,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.318644804796754,33.318644804796754,16.681355195203288,16.681355195203288,303.1004018867157,303.0000863988539,0.16670472173951079,33.36271039040648,2.78e-06,50.0,3.2e-05,0.035249
431,23:28:38,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.301953639001596,33.301953639001596,16.69804636099844,16.69804636099844,303.1003663537132,303.00008636829784,0.1667047314585124,33.396092721996794,2.78e-06,50.0,3.2e-05,0.035213
432,23:28:39,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.28531623380617,33.28531623380617,16.714683766193865,16.714683766193865,303.10033056142623,303.0000863375184,0.16670474117211756,33.429367532387644,2.78e-06,50.0,3.2e-05,0.035178
433,23:28:40,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.26873239859851,33.26873239859851,16.731267601401527,16.731267601401527,303.1002945125957,303.000086306518,0.16670475088032932,33.46253520280297,2.78e-06,50.0,3.2e-05,0.035143
434,23:28:41,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.25220194354883,33.25220194354883,16.747798056451206,16.747798056451206,303.1002582099434,303.0000862752991,0.16670476058315065,33.49559611290233,2.78e-06,50.0,3.2e-05,0.035108
435,23:28:42,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.23572467960568,33.23572467960568,16.764275320394358,16.764275320394358,303.10022165617175,303.0000862438638,0.16670477028058453,33.52855064078862,2.78e-06,50.0,3.2e-05,0.035073
436,23:28:43,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.2193004184921,33.2193004184921,16.780699581507942,16.780699581507942,303.1001848539644,303.0000862122145,0.16670477997263397,33.56139916301579,2.78e-06,50.0,3.2e-05,0.035039
437,23:28:44,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.202928972701805,33.202928972701805,16.797071027298234,16.797071027298234,303.10014780598584,303.0000861803536,0.16670478965930194,33.594142054596375,2.78e-06,50.0,3.2e-05,0.035004
438,23:28:45,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.18661015549544,33.18661015549544,16.8133898445046,16.8133898445046,303.10011051488203,303.00008614828323,0.16670479934059143,33.62677968900911,2.78e-06,50.0,3.2e-05,0.03497
439,23:28:46,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.17034378089677,33.17034378089677,16.82965621910326,16.82965621910326,303.10007298328014,303.00008611600566,0.16670480901650545,33.65931243820645,2.78e-06,50.0,3.2e-05,0.034936
440,23:28:47,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.15412966368899,33.15412966368899,16.84587033631104,16.84587033631104,303.1000352137889,303.00008608352323,0.16670481868704695,33.691740672622004,2.78e-06,50.0,3.2e-05,0.034901
441,23:28:48,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.137967619410965,33.137967619410965,16.862032380589074,16.862032380589074,303.09999720899845,303.0000860508381,0.16670482835221892,33.72406476117806,2.78e-06,50.0,3.2e-05,0.034867
442,23:28:49,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.12185746435354,33.12185746435354,16.8781425356465,16.8781425356465,303.09995897148076,303.0000860179526,0.16670483801202438,33.756285071292915,2.78e-06,50.0,3.2e-05,0.034833
443,23:28:50,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.105799015555895,33.105799015555895,16.894200984444147,16.894200984444147,303.0999205037897,303.0000859848687,0.16670484766646626,33.7884019688882,2.78e-06,50.0,3.2e-05,0.0348
444,23:28:52,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.08979209080186,33.08979209080186,16.910207909198178,16.910207909198178,303.09988180846085,303.0000859515888,0.16670485731554757,33.82041581839628,2.78e-06,50.0,3.2e-05,0.034766
445,23:28:53,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.07383650861631,33.07383650861631,16.926163491383722,16.926163491383722,303.09984288801206,303.00008591811496,0.16670486695927125,33.852326982767366,2.78e-06,50.0,3.2e-05,0.034732
446,23:28:54,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.057932088261545,33.057932088261545,16.94206791173849,16.94206791173849,303.0998037449432,303.00008588444945,0.16670487659764033,33.8841358234769,2.78e-06,50.0,3.2e-05,0.034699
447,23:28:55,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.04207864973369,33.04207864973369,16.95792135026635,16.95792135026635,303.0997643817365,303.0000858505942,0.16670488623065774,33.915842700532615,2.78e-06,50.0,3.2e-05,0.034666
448,23:28:56,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.02627601375913,33.02627601375913,16.973723986240906,16.973723986240906,303.09972480085656,303.0000858165515,0.16670489585832649,33.947447972481726,2.78e-06,50.0,3.2e-05,0.034633
449,23:28:57,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,33.010524001791,33.010524001791,16.98947599820904,16.98947599820904,303.0996850047505,303.0000857823235,0.1667049054806495,33.978951996418,2.78e-06,50.0,3.2e-05,0.0346
450,23:28:58,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.99482243600559,32.99482243600559,17.005177563994447,17.005177563994447,303.09964499584794,303.00008574791207,0.1667049150976298,34.01035512798881,2.78e-06,50.0,3.2e-05,0.034567
451,23:28:59,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.97917113929891,32.97917113929891,17.020828860701123,17.020828860701123,303.0996047765614,303.00008571331944,0.1667049247092703,34.04165772140216,2.78e-06,50.0,3.2e-05,0.034534
452,23:29:00,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.963569935283175,32.963569935283175,17.036430064716868,17.036430064716868,303.0995643492862,303.00008567854763,0.166704934315574,34.072860129433636,2.78e-06,50.0,3.2e-05,0.034501
453,23:29:01,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.94801864828331,32.94801864828331,17.05198135171673,17.05198135171673,303.09952371640054,303.0000856435988,0.16670494391654386,34.103962703433375,2.78e-06,50.0,3.2e-05,0.034469
454,23:29:02,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.93251710333356,32.93251710333356,17.06748289666648,17.06748289666648,303.09948288026567,303.0000856084748,0.16670495351218284,34.134965793332874,2.78e-06,50.0,3.2e-05,0.034436
455,23:29:03,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.91706512617403,32.91706512617403,17.082934873826005,17.082934873826005,303.09944184322603,303.00008557317784,0.16670496310249389,34.16586974765193,2.78e-06,50.0,3.2e-05,0.034404
456,23:29:04,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.9016625432473,32.9016625432473,17.098337456752738,17.098337456752738,303.0994006076094,303.00008553770977,0.16670497268747994,34.1966749135054,2.78e-06,50.0,3.2e-05,0.034372
457,23:29:05,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.88630918169502,32.88630918169502,17.11369081830502,17.11369081830502,303.099359175727,303.0000855020726,0.166704982267144,34.227381636609955,2.78e-06,50.0,3.2e-05,0.03434
458,23:29:06,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.87100486935456,32.87100486935456,17.128995130645485,17.128995130645485,303.09931754987326,303.0000854662684,0.16670499184148901,34.25799026129087,2.78e-06,50.0,3.2e-05,0.034308
459,23:29:07,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.85574943475565,32.85574943475565,17.144250565244395,17.144250565244395,303.0992757323264,303.00008543029895,0.1667050014105179,34.28850113048869,2.78e-06,50.0,3.2e-05,0.034276
460,23:29:08,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.84054270711707,32.84054270711707,17.15945729288297,17.15945729288297,303.0992337253484,303.0000853941665,0.16670501097423365,34.318914585765846,2.78e-06,50.0,3.2e-05,0.034244
461,23:29:09,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.82538451634335,32.82538451634335,17.174615483656694,17.174615483656694,303.09919153118494,303.00008535787265,0.1667050205326392,34.3492309673133,2.78e-06,50.0,3.2e-05,0.034212
462,23:29:10,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.810274693021434,32.810274693021434,17.189725306978612,17.189725306978612,303.0991491520656,303.0000853214196,0.16670503008573748,34.37945061395712,2.78e-06,50.0,3.2e-05,0.034181
463,23:29:11,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.79521306841747,32.79521306841747,17.20478693158258,17.20478693158258,303.099106590204,303.000085284809,0.16670503963353148,34.40957386316506,2.78e-06,50.0,3.2e-05,0.03415
464,23:29:12,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.78019947447351,32.78019947447351,17.21980052552653,17.21980052552653,303.09906384779777,303.000085248043,0.16670504917602408,34.43960105105297,2.78e-06,50.0,3.2e-05,0.034118
465,23:29:13,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.76523374380433,32.76523374380433,17.23476625619571,17.23476625619571,303.09902092702896,303.00008521112323,0.16670505871321828,34.46953251239133,2.78e-06,50.0,3.2e-05,0.034087
466,23:29:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.75031570969416,32.75031570969416,17.249684290305872,17.249684290305872,303.09897783006375,303.0000851740517,0.16670506824511702,34.499368580611666,2.78e-06,50.0,3.2e-05,0.034056
467,23:29:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.735445206093544,32.735445206093544,17.2645547939065,17.2645547939065,303.09893455905285,303.0000851368303,0.16670507777172322,34.5291095878129,2.78e-06,50.0,3.2e-05,0.034025
468,23:29:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.7206220676161,32.7206220676161,17.279377932383948,17.279377932383948,303.0988911161314,303.0000850994608,0.16670508729303984,34.5587558647678,2.78e-06,50.0,3.2e-05,0.033994
469,23:29:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.705846129535416,32.705846129535416,17.294153870464626,17.294153870464626,303.0988475034193,303.000085061945,0.1667050968090698,34.58830774092916,2.78e-06,50.0,3.2e-05,0.033964
470,23:29:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.6911172277819,32.6911172277819,17.30888277221814,17.30888277221814,303.098803723021,303.0000850242848,0.16670510631981603,34.61776554443618,2.78e-06,50.0,3.2e-05,0.033933
471,23:29:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.67643519893964,32.67643519893964,17.323564801060403,17.323564801060403,303.0987597770258,303.0000849864818,0.16670511582528144,34.64712960212071,2.78e-06,50.0,3.2e-05,0.033903
472,23:29:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.66179988024331,32.66179988024331,17.33820011975674,17.33820011975674,303.098715667508,303.0000849485381,0.16670512532546902,34.67640023951337,2.78e-06,50.0,3.2e-05,0.033872
473,23:29:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.64721110957507,32.64721110957507,17.35278889042498,17.35278889042498,303.0986713965267,303.0000849104552,0.16670513482038168,34.70557778084985,2.78e-06,50.0,3.2e-05,0.033842
474,23:29:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.632668725461514,32.632668725461514,17.367331274538525,17.367331274538525,303.09862696612635,303.00008487223494,0.16670514431002234,34.734662549076965,2.78e-06,50.0,3.2e-05,0.033812
475,23:29:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.61817256707063,32.61817256707063,17.38182743292941,17.38182743292941,303.09858237833646,303.0000848338791,0.1667051537943939,34.763654865858726,2.78e-06,50.0,3.2e-05,0.033782
476,23:29:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.60372247420872,32.60372247420872,17.396277525791316,17.396277525791316,303.09853763517185,303.00008479538945,0.16670516327349935,34.79255505158254,2.78e-06,50.0,3.2e-05,0.033752
477,23:29:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.58931828731744,32.58931828731744,17.410681712682607,17.410681712682607,303.09849273863273,303.0000847567677,0.16670517274734156,34.821363425365114,2.78e-06,50.0,3.2e-05,0.033722
478,23:29:26,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.57495984747073,32.57495984747073,17.425040152529313,17.425040152529313,303.0984476907048,303.00008471801544,0.16670518221592348,34.850080305058526,2.78e-06,50.0,3.2e-05,0.033692
479,23:29:27,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.56064699637191,32.56064699637191,17.439353003628135,17.439353003628135,303.09840249335934,303.0000846791345,0.16670519167924802,34.87870600725618,2.78e-06,50.0,3.2e-05,0.033663
480,23:29:28,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.546379576350645,32.546379576350645,17.453620423649397,17.453620423649397,303.09835714855325,303.00008464012654,0.1667052011373181,34.9072408472987,2.78e-06,50.0,3.2e-05,0.033633
481,23:29:29,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.532157430360044,32.532157430360044,17.467842569639995,17.467842569639995,303.09831165822925,303.00008460099315,0.16670521059013665,34.935685139279904,2.78e-06,50.0,3.2e-05,0.033604
482,23:29:30,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,32.517980401973716,32.517980401973716,17.48201959802633,17.48201959802633,303.0982660243159,303.00008456173606,0.1667052200377066,34.96403919605255,2.78e-06,50.0,3.2e-05,0.033574
